2277,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,TAAL_Enterprises_Ltd,75,277931,0.0890000015497208,0.0890000015497208,0.0890000015497208,0.0890000015497208,0,0,0.0890000015497208,0.0890000015497208,0.0890000015497208
2278,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,BSE_Ltd,403,2000000,0.0149999996647239,0.0149999996647239,0,0,0,0,0,0,0
2279,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Shankara_Building_Products_Ltd,35.7999992370605,550000,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0
2280,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,CL_Educate_Ltd,0,0,0,0,0,0.0109999999403954,0.0120000001043081,0.0120000001043081,0.0109999999403954,0,0
2281,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Capacit'e_Infraprojects_Ltd,148.699996948242,6000000,0.0780000016093254,0.0799999982118607,0.0430000014603138,0.0189999993890524,0,0,0,0,0
2282,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Dishman_Carbogen_Amcis_Ltd,184,8200000,0.0520000010728836,0.0520000010728836,0.0520000010728836,0.0430000014603138,0.0350000001490116,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.0320000015199184
2283,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Newgen_Software_Technologies_Ltd,0,0,0,0,0.0109999999403954,0.0140000004321337,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592
2284,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Zota_Healthcare_Ltd,34.7000007629395,736989,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418
2285,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Thejo_Engineering_Ltd,41,180000,0.017000000923872,0.017000000923872,0,0.017000000923872,0,0,0,0.017000000923872,0
2286,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,InfoBeans_Technologies_Ltd,46.7000007629395,1225000,0.0500000007450581,0.0509999990463257,0.0520000010728836,0.0520000010728836,0.0520000010728836,0.0520000010728836,0.0520000010728836,0.0520000010728836,0.0520000010728836
2287,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,MITCON_Consultancy_and_Engineering_Services_Ltd,4.40000009536743,387282,0.028999999165535,0.0309999994933605,0.0430000014603138,0.0439999997615814,0.0500000007450581,0,0.0560000017285347,0.0560000017285347,0.0560000017285347
2288,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Jet_Freight_Logistics_Ltd,0,0,0,0,0,0,0,0.025000000372529,0.0410000011324883,0.0410000011324883,0.0570000000298023
2289,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Prakash_Pipes_Ltd,21.5,600000,0.025000000372529,0,0,0,0,0,0,0,0
2290,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Gensol_Engineering_Ltd,45.5999984741211,570000,0.0149999996647239,0.0160000007599592,0,0,0,0,0,0,0
2291,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Hindware_Home_Innovation_Ltd,30.7000007629395,800000,0.0109999999403954,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337
2292,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,MTAR_Technologies_Ltd,0,0,0,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0130000002682209
2293,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Suryoday_Small_Finance_Bank_Ltd,49.7000007629395,3000000,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0189999993890524,0.0189999993890524,0,0,0,0
2294,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,EKI_Energy_Services_Ltd,0,0,0,0,0,0.0109999999403954,0.0160000007599592,0.0160000007599592,0.0189999993890524,0.0189999993890524,0.0189999993890524
2295,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Paras_Defence_and_Space_Technologies_Ltd,0,0,0,0,0,0.0109999999403954,0.0189999993890524,0,0.0230000000447035,0.0230000000447035,0.0230000000447035
2296,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Tracxn_Technologies_Ltd,16.7999992370605,2000000,0.0189999993890524,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,0,0,0
2297,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,P_E_Analytics_Ltd,0,0,0,0,0,0.025000000372529,0.025000000372529,0.025000000372529,0.025000000372529,0.025000000372529,0
2298,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Ethos_Ltd,163.399993896484,640000,0.0260000005364418,0.0270000007003546,0.028999999165535,0.034000001847744,0.0350000001490116,0.0399999991059303,0.0399999991059303,0,0
2299,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Sula_Vineyards_Ltd,108.099998474121,2000000,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0189999993890524,0,0,0,0
2300,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Vasa_Denticity_Ltd,20.1000003814697,410000,0,0.0260000005364418,0,0,0,0,0,0,0
2301,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Allcargo_Terminals_Ltd,0,0,0,0.0130000002682209,0,0,0,0,0,0,0
2302,Individual Investor,Mukul_Mahavir_Prasad_Agrawal,Nuvama_Wealth_Management_Ltd,205.899993896484,500000,0.0140000004321337,0,0,0,0,0,0,0,0
2303,Individual Investor,Ashish_Dhawan,Allcargo_Logistics_Ltd,0,0,0,0,0,0,0,0,0,0,0.0160000007599592
2304,Individual Investor,Ashish_Dhawan,Dish_TV_India_Ltd,50.0999984741211,28957491,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592
2305,Individual Investor,Ashish_Dhawan,Glenmark_Pharmaceuticals_Ltd,673.299987792969,7200000,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.025000000372529,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396
2306,Individual Investor,Ashish_Dhawan,AGI_Greenpac_Ltd,231,3100000,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0149999996647239
2307,Individual Investor,Ashish_Dhawan,IDFC_Ltd,616.299987792969,56000000,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116
2308,Individual Investor,Ashish_Dhawan,Karur_Vysya_Bank_Ltd,0,0,0,0,0,0,0,0,0.0130000002682209,0.025000000372529,0.025000000372529
2309,Individual Investor,Ashish_Dhawan,Birlasoft_Ltd,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0130000002682209,0.0130000002682209,0.0179999992251396
2310,Individual Investor,Ashish_Dhawan,Mahindra_and_Mahindra_Financial_Services_Ltd,382.600006103516,14600000,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0
2311,Individual Investor,Ashish_Dhawan,Religare_Enterprises_Ltd,164.699996948242,7605608,0.0230000000447035,0.0230000000447035,0.017000000923872,0,0,0,0,0,0
2312,Individual Investor,Ashish_Dhawan,Zensar_Technologies_Ltd,0,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954
2313,Individual Investor,Ashish_Dhawan,Greenlam_Industries_Ltd,218.199996948242,4814210,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0399999991059303,0.0570000000298023,0.0570000000298023
2314,Individual Investor,Ashish_Dhawan,Palred_Technologies_Ltd,9.10000038146973,678189,0.0549999997019768,0.0549999997019768,0.0549999997019768,0.0549999997019768,0.0549999997019768,0.0640000030398369,0.0700000002980232,0.0700000002980232,0.0700000002980232
2315,Individual Investor,Ashish_Dhawan,Quess_Corp_Ltd,289,5861223,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0260000005364418,0.0189999993890524,0.0189999993890524,0.0109999999403954
2316,Individual Investor,Ashish_Dhawan,RPSG_Ventures_Ltd,79.0999984741211,1234286,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.046000000089407,0.046000000089407,0.0469999983906746
2317,Individual Investor,Ashish_Dhawan,Arvind_Fashions_Ltd,294.700012207031,6564065,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0500000007450581,0.0500000007450581,0.0500000007450581
2318,Individual Investor,Ashish_Dhawan,Equitas_Small_Finance_Bank_Ltd,377.100006103516,40370000,0.0359999984502792,0.0359999984502792,0.0359999984502792,0.0359999984502792,0,0,0,0,0
2319,Individual Investor,Ashish_Kacholia,ADF_Foods_Ltd,25.1000003814697,1332548,0.0120000001043081,0.0280000008642673,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535,0.0309999994933605,0.0320000015199184,0.034000001847744
2320,Individual Investor,Ashish_Kacholia,Ador_Welding_Ltd,81.3000030517578,595400,0.0439999997615814,0.0439999997615814,0.0439999997615814,0.0439999997615814,0.0439999997615814,0.0419999994337559,0.0320000015199184,0.0320000015199184,0.0320000015199184
2321,Individual Investor,Ashish_Kacholia,Agarwal_Industrial_Corporation_Ltd,50.4000015258789,597977,0.0399999991059303,0.0399999991059303,0.0390000008046627,0.0379999987781048,0.0379999987781048,0.0260000005364418,0,0,0
2322,Individual Investor,Ashish_Kacholia,Bharat_Bijlee_Ltd,0,0,0,0,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0160000007599592
2323,Individual Investor,Ashish_Kacholia,D-Link_(India)_Ltd,0,0,0,0,0,0.0209999997168779,0.0209999997168779,0.0329999998211861,0,0,0
2324,Individual Investor,Ashish_Kacholia,Genesys_International_Corporation_Ltd,36.0999984741211,618734,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.017000000923872,0.017000000923872,0.0199999995529652,0.0199999995529652,0.0199999995529652
2325,Individual Investor,Ashish_Kacholia,Goldiam_International_Ltd,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0,0,0,0
2326,Individual Investor,Ashish_Kacholia,Gravita_India_Ltd,119,1484399,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0209999997168779,0.0199999995529652,0.0179999992251396,0.0140000004321337,0
2327,Individual Investor,Ashish_Kacholia,Igarashi_Motors_India_Ltd,0,0,0,0,0,0,0,0,0,0.0130000002682209,0.0130000002682209
2328,Individual Investor,Ashish_Kacholia,IOL_Chemicals_and_Pharmaceuticals_Ltd,0,0,0,0,0,0,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652
2329,Individual Investor,Ashish_Kacholia,La_Opala_RG_Ltd,56.9000015258789,1841433,0.017000000923872,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0140000004321337,0.0109999999403954,0.00999999977648258
2330,Individual Investor,Ashish_Kacholia,Mastek_Ltd,0,0,0,0,0,0,0,0,0.0179999992251396,0.0199999995529652,0.0199999995529652
2331,Individual Investor,Ashish_Kacholia,Sastasundar_Ventures_Ltd,18.5,598902,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524
2332,Individual Investor,Ashish_Kacholia,NIIT_Ltd,0,0,0,0.0189999993890524,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907
2333,Individual Investor,Ashish_Kacholia,PCBL_Ltd,177.100006103516,7084990,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0130000002682209,0.0130000002682209,0.0130000002682209
2334,Individual Investor,Ashish_Kacholia,Poly_Medicure_Ltd,0,0,0,0,0,0,0,0,0,0,0.0160000007599592
2335,Individual Investor,Ashish_Kacholia,Repro_India_Ltd,34.5,460528,0.0320000015199184,0.0320000015199184,0.0350000001490116,0.0359999984502792,0.0359999984502792,0.0359999984502792,0.0359999984502792,0,0
2336,Individual Investor,Ashish_Kacholia,Tanfac_Industries_Ltd,24.6000003814697,118229,0.0120000001043081,0,0,0,0,0,0,0,0
2337,Individual Investor,Ashish_Kacholia,Vaibhav_Global_Ltd,75,2000000,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081
2338,Individual Investor,Ashish_Kacholia,Xpro_India_Ltd,86.5,808550,0.0390000008046627,0.0390000008046627,0.0430000014603138,0.0430000014603138,0.0450000017881393,0.0439999997615814,0.0390000008046627,0.0359999984502792,0.028999999165535
2339,Individual Investor,Ashish_Kacholia,Fineotex_Chemical_Ltd,112.900001525879,3135568,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0260000005364418,0.0260000005364418,0.0189999993890524,0.0179999992251396,0
2340,Individual Investor,Ashish_Kacholia,Mold-Tek_Packaging_Ltd,0,0,0,0,0,0,0,0,0.0189999993890524,0.0309999994933605,0.0320000015199184
2341,Individual Investor,Ashish_Kacholia,Vishnu_Chemicals_Ltd,0,0,0,0,0,0,0,0,0.034000001847744,0.0419999994337559,0.0480000004172325
2342,Individual Investor,Ashish_Kacholia,VRL_Logistics_Ltd,0,0,0,0,0,0,0,0,0.0140000004321337,0.0140000004321337,0.0140000004321337
2343,Individual Investor,Ashish_Kacholia,Garware_Hi-Tech_Films_Ltd,162.300003051758,968322,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0399999991059303,0.0399999991059303,0.0370000004768372,0.0370000004768372,0.0329999998211861
2344,Individual Investor,Ashish_Kacholia,Shaily_Engineering_Plastics_Ltd,217.199996948242,4413480,0.096000000834465,0.096000000834465,0.096000000834465,0.105999998748302,0.105999998748302,0.105999998748302,0.105999998748302,0.105999998748302,0.105999998748302
2345,Individual Investor,Ashish_Kacholia,Ugro_Capital_Ltd,33.7000007629395,1445936,0.0160000007599592,0.0160000007599592,0.0160000007599592,0,0,0,0,0,0
2346,Individual Investor,Ashish_Kacholia,United_Drilling_Tools_Ltd,0,0,0,0,0,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0260000005364418,0.0260000005364418
2347,Individual Investor,Ashish_Kacholia,HLE_Glascoat_Ltd,44.5,958010,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337
2348,Individual Investor,Ashish_Kacholia,Safari_Industries_(India)_Ltd,168.5,1000000,0.0209999997168779,0.0209999997168779,0.0230000000447035,0.0230000000447035,0.0260000005364418,0.0260000005364418,0.0270000007003546,0.0270000007003546,0.0270000007003546
2349,Individual Investor,Ashish_Kacholia,Carysil_Ltd,94.0999984741211,1000000,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.0379999987781048,0.0379999987781048
2350,Individual Investor,Ashish_Kacholia,Faze_Three_Ltd,48.7000007629395,1317554,0.0540000014007092,0.0540000014007092,0.0520000010728836,0.0520000010728836,0.0509999990463257,0.0509999990463257,0.0500000007450581,0.0469999983906746,0.046000000089407
2351,Individual Investor,Ashish_Kacholia,Balu_Forge_Industries_Ltd,43.2000007629395,2165500,0.0209999997168779,0.0219999998807907,0,0,0,0,0,0,0
2352,Individual Investor,Ashish_Kacholia,Dhabriya_Polywood_Ltd,19.2000007629395,696178,0.0640000030398369,0.0640000030398369,0,0,0,0,0,0,0
2353,Individual Investor,Ashish_Kacholia,SG_Finserve_Ltd,26.5,628366,0.0109999999403954,0,0.0120000001043081,0,0,0.0109999999403954,0,0,0
2354,Individual Investor,Ashish_Kacholia,Universal_Autofoundry_Ltd,17.6000003814697,1034353,0.0850000008940697,0.0850000008940697,0,0,0,0,0,0,0
2355,Individual Investor,Ashish_Kacholia,Best_Agrolife_Ltd,16.2000007629395,321202,0.0140000004321337,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0149999996647239,0,0,0
2356,Individual Investor,Ashish_Kacholia,Raghav_Productivity_Enhancers_Ltd,27.5,463366,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0209999997168779,0,0,0,0
2357,Individual Investor,Ashish_Kacholia,Kwality_Pharmaceuticals_Ltd,0,0,0,0,0,0,0,0,0.034000001847744,0.034000001847744,0.0309999994933605
2358,Individual Investor,Ashish_Kacholia,Aditya_Vision_Ltd,77.0999984741211,239506,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0109999999403954,0,0,0,0,0
2359,Individual Investor,Ashish_Kacholia,Shankara_Building_Products_Ltd,29.2000007629395,451140,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,0,0
2360,Individual Investor,Ashish_Kacholia,Mahindra_Logistics_Ltd,0,0,0,0,0,0,0,0,0,0,0.0109999999403954
2361,Individual Investor,Ashish_Kacholia,Beta_Drugs_Ltd,154.399993896484,1203644,0.125,0.125,0.125,0.125,0.123999997973442,0.123999997973442,0.123999997973442,0.123999997973442,0.123999997973442
2362,Individual Investor,Ashish_Kacholia,Brand_Concepts_Ltd,12,160093,0.0140000004321337,0,0,0,0,0,0,0,0
2363,Individual Investor,Ashish_Kacholia,Inflame_Appliances_Ltd,13,308000,0,0.0419999994337559,0,0.0419999994337559,0,0.0419999994337559,0.0419999994337559,0,0
2364,Individual Investor,Ashish_Kacholia,Yasho_Industries_Ltd,80,475394,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0399999991059303,0.0379999987781048,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0240000002086163
2365,Individual Investor,Ashish_Kacholia,Megastar_Foods_Ltd,0,0,0,0,0,0.0109999999403954,0.0109999999403954,0.00999999977648258,0,0,0
2366,Individual Investor,Ashish_Kacholia,Creative_Newtech_Ltd,0,0,0,0,0,0.0270000007003546,0.0270000007003546,0.0270000007003546,0.0280000008642673,0.0280000008642673,0
2367,Individual Investor,Ashish_Kacholia,Sky_Gold_Ltd,39.7999992370605,404116,0.0309999994933605,0,0,0,0,0,0,0,0
2368,Individual Investor,Ashish_Kacholia,Arvind_Fashions_Ltd,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0,0,0
2369,Individual Investor,Ashish_Kacholia,MSTC_Ltd,0,0,0,0,0,0,0,0,0,0.0109999999403954,0.0140000004321337
2370,Individual Investor,Ashish_Kacholia,Hindware_Home_Innovation_Ltd,0,0,0,0,0,0,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0160000007599592
2371,Individual Investor,Ashish_Kacholia,Likhitha_Infrastructure_Ltd,17.7000007629395,700000,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0199999995529652,0.0199999995529652,0,0,0,0
2372,Individual Investor,Ashish_Kacholia,TARC_Ltd,0,0,0,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0189999993890524,0.0149999996647239,0.0149999996647239,0.0149999996647239
2373,Individual Investor,Ashish_Kacholia,Stove_Kraft_Ltd,26.3999996185303,576916,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0
2374,Individual Investor,Ashish_Kacholia,Knowledge_Marine_and_Engineering_Works_Ltd,41.9000015258789,300000,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.025000000372529,0.0230000000447035,0,0,0,0
2375,Individual Investor,Ashish_Kacholia,Barbeque-Nation_Hospitality_Ltd,30.1000003814697,557510,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0109999999403954,0,0
2376,Individual Investor,Ashish_Kacholia,DU_Digital_Global_Ltd,19.8999996185303,2880000,0,0.0500000007450581,0,0.0500000007450581,0,0.0500000007450581,0,0,0
2377,Individual Investor,Ashish_Kacholia,BEW_Engineering_Ltd,22.5,139250,0,0.0540000014007092,0,0,0,0,0,0,0
2378,Individual Investor,Ashish_Kacholia,Ami_Organics_Ltd,85,776474,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0199999995529652
2379,Individual Investor,Ashish_Kacholia,SJS_Enterprises_Ltd,0,0,0,0.0320000015199184,0.0430000014603138,0.0439999997615814,0.0439999997615814,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048
2380,Individual Investor,Ashish_Kacholia,Venus_Pipes_and_Tubes_Ltd,0,0,0,0,0.0199999995529652,0,0,0,0,0,0
2381,Individual Investor,Ashish_Kacholia,Rainbow_Childrens_Medicare_Ltd,0,0,0,0,0,0,0,0.00999999977648258,0,0,0
2382,Individual Investor,Ashish_Kacholia,Virtuoso_Optoelectronics_Ltd,27,1228070,0,0.0540000014007092,0,0.0540000014007092,0,0,0,0,0
2383,Individual Investor,Ashish_Kacholia,Systango_Technologies_Ltd,14.3000001907349,452800,0,0.0309999994933605,0,0.0160000007599592,0,0,0,0,0
2384,Individual Investor,Ashish_Kacholia,Vasa_Denticity_Ltd,30.2999992370605,609000,0,0.0379999987781048,0,0,0,0,0,0,0
2385,Individual Investor,Ashish_Kacholia,NIIT_Learning_Systems_Ltd,143.399993896484,3000000,0.0219999998807907,0.0219999998807907,0,0,0,0,0,0,0
2386,Individual Investor,Ashish_Kacholia,Aeroflex_Industries_Ltd,29.6000003814697,2321825,0.0179999992251396,0.0179999992251396,0,0,0,0,0,0,0
2387,Individual Investor,Ashish_Kacholia,Basilic_Fly_Studio_Ltd,20.1000003814697,547200,0.0240000002086163,0,0,0,0,0,0,0,0
2388,Individual Investor,Ashish_Kacholia,Zaggle_Prepaid_Ocean_Services_Ltd,81.6999969482422,2703356,0.0219999998807907,0.017000000923872,0,0,0,0,0,0,0
2389,Individual Investor,Ashish_Kacholia,Saakshi_Medtech_and_Panels_Ltd,12.6999998092651,622800,0.0350000001490116,0,0,0,0,0,0,0,0
2390,Individual Investor,Ashish_Kacholia,Updater_Services_Ltd,41.4000015258789,1305000,0.0199999995529652,0,0,0,0,0,0,0,0
2391,Individual Investor,Anil_Kumar_Goel_and_Associates,Amarjothi_Spinning_Mills_Ltd,7.59999990463257,457000,0,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488
2392,Individual Investor,Anil_Kumar_Goel_and_Associates,Dalmia_Bharat_Sugar_and_Industries_Ltd,186.300003051758,5175000,0.0640000030398369,0.0640000030398369,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534
2393,Individual Investor,Anil_Kumar_Goel_and_Associates,DCM_Ltd,1.39999997615814,190000,0.00999999977648258,0.00999999977648258,0.00999999977648258,0,0,0,0,0,0
2394,Individual Investor,Anil_Kumar_Goel_and_Associates,Dhampur_Sugar_Mills_Ltd,184.600006103516,8446000,0.127000004053116,0.127000004053116,0.127000004053116,0.127000004053116,0,0.127000004053116,0.127000004053116,0.127000004053116,0.127000004053116
2395,Individual Investor,Anil_Kumar_Goel_and_Associates,Dwarikesh_Sugar_Industries_Ltd,102.199996948242,12700000,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0670000016689301
2396,Individual Investor,Anil_Kumar_Goel_and_Associates,KRBL_Ltd,283,9743000,0.0430000014603138,0.0430000014603138,0.0439999997615814,0.0439999997615814,0.0410000011324883,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0399999991059303
2397,Individual Investor,Anil_Kumar_Goel_and_Associates,LG_Balakrishnan_and_Bros_Ltd,45.0999984741211,398000,0.0130000002682209,0,0.0130000002682209,0,0,0,0,0,0
2398,Individual Investor,Anil_Kumar_Goel_and_Associates,Nahar_Capital_and_Financial_Services_Ltd,11.8000001907349,408000,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0209999997168779
2399,Individual Investor,Anil_Kumar_Goel_and_Associates,Nahar_Poly_Films_Ltd,0,0,0,0,0,0,0,0,0,0,0.0120000001043081
2400,Individual Investor,Anil_Kumar_Goel_and_Associates,Nahar_Spinning_Mills_Ltd,67.9000015258789,2429950,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0670000016689301,0.0659999996423721,0.0659999996423721,0.0659999996423721,0.0659999996423721,0.0610000006854534
2401,Individual Investor,Anil_Kumar_Goel_and_Associates,Omaxe_Ltd,0.187000006437302,21000,0,0,0,0,0,0,0,0,0
2402,Individual Investor,Anil_Kumar_Goel_and_Associates,Panama_Petrochem_Ltd,24.6000003814697,760000,0.0140000004321337,0.0149999996647239,0.0149999996647239,0.0149999996647239,0.0149999996647239,0.0149999996647239,0.0160000007599592,0.0160000007599592,0.0160000007599592
2403,Individual Investor,Anil_Kumar_Goel_and_Associates,Precot_Ltd,17.3999996185303,632000,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512
2404,Individual Investor,Anil_Kumar_Goel_and_Associates,Sanghvi_Movers_Ltd,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954
2405,Individual Investor,Anil_Kumar_Goel_and_Associates,Sarla_Performance_Fibers_Ltd,15,2780000,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.0329999998211861
2406,Individual Investor,Anil_Kumar_Goel_and_Associates,Star_Paper_Mills_Ltd,5.30000019073486,234000,0.0149999996647239,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592
2407,Individual Investor,Anil_Kumar_Goel_and_Associates,Sterling_Tools_Ltd,0,0,0,0,0,0,0,0,0.0140000004321337,0.0140000004321337,0.0140000004321337
2408,Individual Investor,Anil_Kumar_Goel_and_Associates,Triveni_Engineering_and_Industries_Ltd,247.899993896484,7650000,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0270000007003546,0.0270000007003546,0.0270000007003546,0.0270000007003546
2409,Individual Investor,Anil_Kumar_Goel_and_Associates,Uttam_Sugar_Mills_Ltd,96.9000015258789,2871000,0.0750000029802322,0.0740000009536743,0.0740000009536743,0.0719999969005585,0.0710000023245811,0.0710000023245811,0.0710000023245811,0.0710000023245811,0.0710000023245811
